runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3736,599.95,0,0,333,333,333
1,3728,600.034,0,0,333,333,333
2,3762,599.856,0,0,333,333,333
3,3694,599.89,0,0,333,333,333
4,3699,599.933,0,0,333,333,333
5,3701,599.937,0,0,333,333,333
6,3688,599.782,0,0,333,333,333
7,3691,599.818,0,0,333,333,333
8,3687,599.928,0,0,333,333,333
9,3709,599.846,0,0,333,333,333
10,3702,599.925,0,0,333,333,333
11,3728,599.941,0,0,333,333,333
12,3683,599.734,0,0,333,333,333
13,3653,599.83,0,0,333,333,333
14,3702,600.031,0,0,333,333,333
15,3711,600.039,0,0,333,333,333
16,3734,599.832,0,0,333,333,333
17,3731,599.959,0,0,333,333,333
18,3776,599.718,0,0,333,333,333
19,3723,599.706,0,0,333,333,333
20,3800,600.032,0,0,333,333,333
21,3686,599.817,0,0,333,333,333
22,3705,599.927,0,0,333,333,333
23,3698,599.997,0,0,333,333,333
24,3717,599.952,0,0,333,333,333
25,3712,599.784,0,0,333,333,333
26,3683,599.934,0,0,333,333,333
27,3692,600.097,0,0,333,333,333
28,3693,599.905,0,0,333,333,333
29,3618,600.127,0,0,333,333,333
,,,41,,,