runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5373,599.354,2,73,1,1,inf
1,5390,599.77,3,70,0.833333,0.666667,-inf
2,5427,599.776,1,40,51,1,0
3,5479,599.763,1,60,333,333,0
4,5377,599.955,2,26,28.4,1,inf
5,5614,599.892,2,38,27.7143,1,inf
6,5364,599.946,2,50,26,1,inf
7,5690,599.946,2,14,22.3333,1,inf
8,5324,599.824,1,22,51,1,0
9,5361,599.866,0,0,333,333,333
10,5414,599.882,1,10,51,1,0
11,5285,599.91,1,60,333,333,0
12,5677,599.832,1,75,333,333,0
13,5616,599.787,1,5,51,1,0
14,5324,599.94,2,41,26.5714,1,inf
15,5492,599.946,1,60,333,333,0
16,5416,599.968,1,55,333,333,0
17,5117,599.867,3,45,5.9375,0.875,0.145824
18,5566,599.717,2,50,26,1,inf
19,5383,599.993,1,44,51,1,0
20,5321,599.895,0,0,333,333,333
21,5269,599.74,2,25,35,1,inf
22,5146,599.98,3,70,0.833333,0.666667,-inf
23,5431,599.8,2,42,27.3333,1,inf
24,5286,599.773,1,15,51,1,0
25,5268,599.96,3,65,2.875,0.75,-inf
26,5447,599.926,2,39,28.6667,1,inf
27,5169,599.819,1,75,333,333,0
28,5377,599.946,0,0,333,333,333
29,5249,599.89,2,33,27.3333,1,inf
,,,75,,,