runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4572,599.902,1,55,25.963,1,0
1,4568,600.056,1,72,9.58333,1,0
2,4537,599.899,1,14,58.8077,1,0
3,4348,600.096,3,28,34.9867,0.6,0.427067
4,4595,599.927,1,50,26,1,0
5,4554,599.917,2,59,8.81818,0.909091,0.475082
6,4485,599.963,2,47,41.2963,0.888889,0.475082
7,4500,599.967,1,60,25.9167,1,0
8,4491,599.904,1,24,42.4286,1,0
9,4521,599.984,2,34,33.5417,0.916667,0.475082
10,4538,599.954,1,24,58.6875,1,0
11,4479,600.005,2,53,39.2963,0.666667,0.475082
12,4567,600,1,30,58.6667,1,0
13,4597,599.959,2,70,8.59259,0.888889,0.475082
14,4514,599.982,1,24,42.4286,1,0
15,4254,600.035,1,12,42.4706,1,0
16,4483,599.894,1,78,9.52381,1,0
17,4361,599.967,2,82,16.4286,0.428571,0.475082
18,4426,599.944,2,56,22.9444,0.666667,0.475082
19,4453,599.999,2,26,45.7917,0.916667,0.475082
20,4490,599.991,2,74,34.2857,0.666667,0.475082
21,4659,599.95,3,82,20.4762,0.428571,0.427067
22,4502,599.971,1,30,26.0952,1,0
23,4435,599.986,1,40,26.0556,1,0
24,4528,599.884,1,36,42.3636,1,0
25,4559,600.052,1,60,25.9167,1,0
26,4557,599.896,2,69,24.5238,0.857143,0.475082
27,4478,600.068,2,44,25.2778,0.916667,0.475082
28,4552,599.987,1,35,26.0769,1,0
29,4547,599.904,1,28,42.4103,1,0
,,,110,,,